task_step,task_completion_percentage,previous_actions,choices,correct_choice,correct_action
0,0,[],"['Place patch over the hole', 'Go to garage']",Go to garage,1
1,9.523809523809524,['Go to garage'],"['Take bicycle to open area', 'Open the protective sticker and paste it to close the puncture']",Take bicycle to open area,0
2,28.57142857142857,"['Go to garage', 'Take bicycle to open area']","['Put tire back on wheel', 'Get a spare tire.']",Get a spare tire.,1
3,33.33333333333333,"['Go to garage', 'Take bicycle to open area', 'Get a spare tire.']","['Take old tire off.', 'air up to approx 35psi']",Take old tire off.,0
4,38.095238095238095,"['Go to garage', 'Take bicycle to open area', 'Get a spare tire.', 'Take old tire off.']","['Flip bicycle back over', 'Pump inner tube with air to locate puncture or submerge it in water if nessesary']",Pump inner tube with air to locate puncture or submerge it in water if nessesary,1
5,52.38095238095239,"['Go to garage', 'Take bicycle to open area', 'Get a spare tire.', 'Take old tire off.', 'Pump inner tube with air to locate puncture or submerge it in water if nessesary']","['Ride bicycle', 'Use bike tire sealer on hole']",Use bike tire sealer on hole,1
6,76.19047619047619,"['Go to garage', 'Take bicycle to open area', 'Get a spare tire.', 'Take old tire off.', 'Pump inner tube with air to locate puncture or submerge it in water if nessesary', 'Use bike tire sealer on hole']","['Push on refilled tire with thumb and feel pressure', 'Turn bike over to look at tire.']",Push on refilled tire with thumb and feel pressure,0
7,85.71428571428571,"['Go to garage', 'Take bicycle to open area', 'Get a spare tire.', 'Take old tire off.', 'Pump inner tube with air to locate puncture or submerge it in water if nessesary', 'Use bike tire sealer on hole', 'Push on refilled tire with thumb and feel pressure']","['Store pump and repairing kit aside', 'Repair or replace the tube as needed.']",Store pump and repairing kit aside,0
0,0,[],"['Go to garage', 'put tire back on bike']",Go to garage,0
1,9.523809523809524,['Go to garage'],"['Take bicycle to open area', 'Flip bike right side up']",Take bicycle to open area,0
2,14.285714285714285,"['Go to garage', 'Take bicycle to open area']","['Apply a patch over the hole that is causing air to leak.', 'Turn bike over to look at tire.']",Turn bike over to look at tire.,1
3,19.047619047619047,"['Go to garage', 'Take bicycle to open area', 'Turn bike over to look at tire.']","['Removing the wheel', 'Secure the tire.']",Removing the wheel,0
4,28.57142857142857,"['Go to garage', 'Take bicycle to open area', 'Turn bike over to look at tire.', 'Removing the wheel']","['Secure wheel on.', 'get a spare tire']",get a spare tire,1
5,33.33333333333333,"['Go to garage', 'Take bicycle to open area', 'Turn bike over to look at tire.', 'Removing the wheel', 'get a spare tire']","['remove tire from bike', 'use a bike pump to add air to the inner tube until correct pressure is reached']",remove tire from bike,0
6,38.095238095238095,"['Go to garage', 'Take bicycle to open area', 'Turn bike over to look at tire.', 'Removing the wheel', 'get a spare tire', 'remove tire from bike']","['line the valve of the new inner-tube up with to the correct spot on the rim', 'Notice flat tire']",line the valve of the new inner-tube up with to the correct spot on the rim,0
7,61.904761904761905,"['Go to garage', 'Take bicycle to open area', 'Turn bike over to look at tire.', 'Removing the wheel', 'get a spare tire', 'remove tire from bike', 'line the valve of the new inner-tube up with to the correct spot on the rim']","['Put new tire on bicycle.', 'Locate an air pump']",Put new tire on bicycle.,0
8,71.42857142857143,"['Go to garage', 'Take bicycle to open area', 'Turn bike over to look at tire.', 'Removing the wheel', 'get a spare tire', 'remove tire from bike', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Put new tire on bicycle.']","['Flip bike right side up', 'Remove tire from rim']",Flip bike right side up,0
9,76.19047619047619,"['Go to garage', 'Take bicycle to open area', 'Turn bike over to look at tire.', 'Removing the wheel', 'get a spare tire', 'remove tire from bike', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Put new tire on bicycle.', 'Flip bike right side up']","['Test the fix but riding a short distance.', 'Get bike']",Test the fix but riding a short distance.,0
10,80.95238095238095,"['Go to garage', 'Take bicycle to open area', 'Turn bike over to look at tire.', 'Removing the wheel', 'get a spare tire', 'remove tire from bike', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Put new tire on bicycle.', 'Flip bike right side up', 'Test the fix but riding a short distance.']","['Screw cap back on tire', 'get a spare tire']",Screw cap back on tire,0
0,0,[],"['Replace tire', 'Notice flat tire']",Notice flat tire,1
1,19.047619047619047,['Notice flat tire'],"['Heat and press with heat press for 5 minutes', 'take wheel off']",take wheel off,1
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['Connect the pump to the tire', 'remove old tire']",remove old tire,1
3,61.904761904761905,"['Notice flat tire', 'take wheel off', 'remove old tire']","['remove screws so you can remove the entire tire and rim.', 'replace tire on rim']",replace tire on rim,1
4,61.904761904761905,"['Notice flat tire', 'take wheel off', 'remove old tire', 'replace tire on rim']","['Take bicycle to open area', 'replace tire and rim onto bicycle']",replace tire and rim onto bicycle,1
5,71.42857142857143,"['Notice flat tire', 'take wheel off', 'remove old tire', 'replace tire on rim', 'replace tire and rim onto bicycle']","['remove tire', 'Flip bike right side up']",Flip bike right side up,1
6,76.19047619047619,"['Notice flat tire', 'take wheel off', 'remove old tire', 'replace tire on rim', 'replace tire and rim onto bicycle', 'Flip bike right side up']","['Buy bike tire sealer and other tools for repairing', 'Check tire']",Check tire,1
7,85.71428571428571,"['Notice flat tire', 'take wheel off', 'remove old tire', 'replace tire on rim', 'replace tire and rim onto bicycle', 'Flip bike right side up', 'Check tire']","['Put the pump back at garage', 'Apply a patch over the hole that is causing air to leak.']",Put the pump back at garage,0
8,85.71428571428571,"['Notice flat tire', 'take wheel off', 'remove old tire', 'replace tire on rim', 'replace tire and rim onto bicycle', 'Flip bike right side up', 'Check tire', 'Put the pump back at garage']","['Also put extra patches,air valve and other tools back at place.', 'Use tire irons to remove tire']","Also put extra patches,air valve and other tools back at place.",0
9,90.47619047619048,"['Notice flat tire', 'take wheel off', 'remove old tire', 'replace tire on rim', 'replace tire and rim onto bicycle', 'Flip bike right side up', 'Check tire', 'Put the pump back at garage', 'Also put extra patches,air valve and other tools back at place.']","['use the repair kit to fix the tire', 'Ride bike']",Ride bike,1
0,0,[],"['Dry off tube.', 'Go to garage']",Go to garage,1
1,9.523809523809524,['Go to garage'],"['Put tire back on wheel', 'Take bicycle to open area']",Take bicycle to open area,1
2,14.285714285714285,"['Go to garage', 'Take bicycle to open area']","['Place tube in tire', 'turn bicycle upside down']",turn bicycle upside down,1
3,28.57142857142857,"['Go to garage', 'Take bicycle to open area', 'turn bicycle upside down']","['air up to approx 35psi', 'If not possible, then purchase new inner tube.']","If not possible, then purchase new inner tube.",1
4,33.33333333333333,"['Go to garage', 'Take bicycle to open area', 'turn bicycle upside down', 'If not possible, then purchase new inner tube.']","['Pump tire with air', 'remove tire']",remove tire,1
5,38.095238095238095,"['Go to garage', 'Take bicycle to open area', 'turn bicycle upside down', 'If not possible, then purchase new inner tube.', 'remove tire']","['Notice flat tire', 'line the valve of the new inner-tube up with to the correct spot on the rim']",line the valve of the new inner-tube up with to the correct spot on the rim,1
6,61.904761904761905,"['Go to garage', 'Take bicycle to open area', 'turn bicycle upside down', 'If not possible, then purchase new inner tube.', 'remove tire', 'line the valve of the new inner-tube up with to the correct spot on the rim']","['Put on spare tire', 'Locate tire patches and other tools']",Put on spare tire,0
0,0,[],"['Pump tire with air', 'Find tire pump']",Find tire pump,1
1,33.33333333333333,['Find tire pump'],"['pump air into tire', 'Take tire off and remove any debris or nails that may have caused the damage.']",Take tire off and remove any debris or nails that may have caused the damage.,1
2,38.095238095238095,"['Find tire pump', 'Take tire off and remove any debris or nails that may have caused the damage.']","['Deflate any remaining air', 'Collect tools']",Deflate any remaining air,0
3,52.38095238095239,"['Find tire pump', 'Take tire off and remove any debris or nails that may have caused the damage.', 'Deflate any remaining air']","['Get bike', 'Patch up any holes in the tire with a tire patching adhesive']",Patch up any holes in the tire with a tire patching adhesive,1
4,57.14285714285714,"['Find tire pump', 'Take tire off and remove any debris or nails that may have caused the damage.', 'Deflate any remaining air', 'Patch up any holes in the tire with a tire patching adhesive']","['ride on bike', 'You wait for it to dry.']",You wait for it to dry.,1
5,61.904761904761905,"['Find tire pump', 'Take tire off and remove any debris or nails that may have caused the damage.', 'Deflate any remaining air', 'Patch up any holes in the tire with a tire patching adhesive', 'You wait for it to dry.']","['Unscrew the screws.', 'Place the tire back on your bike']",Place the tire back on your bike,1
6,71.42857142857143,"['Find tire pump', 'Take tire off and remove any debris or nails that may have caused the damage.', 'Deflate any remaining air', 'Patch up any holes in the tire with a tire patching adhesive', 'You wait for it to dry.', 'Place the tire back on your bike']","['Find hole in bicycle tire by immersing in tank', 'Flip bicycle back over']",Flip bicycle back over,1
7,90.47619047619048,"['Find tire pump', 'Take tire off and remove any debris or nails that may have caused the damage.', 'Deflate any remaining air', 'Patch up any holes in the tire with a tire patching adhesive', 'You wait for it to dry.', 'Place the tire back on your bike', 'Flip bicycle back over']","['Take out of water.', 'ride bike']",ride bike,1
0,0,[],"['Enjoy your bike!', 'Notice flat tire']",Notice flat tire,1
1,19.047619047619047,['Notice flat tire'],"['Take wheel off bike', 'Apply a patch over the hole that is causing air to leak.']",Take wheel off bike,0
2,33.33333333333333,"['Notice flat tire', 'Take wheel off bike']","['remove tire', 'ride away on bicycle']",remove tire,0
3,38.095238095238095,"['Notice flat tire', 'Take wheel off bike', 'remove tire']","['When covered, check that no air escapes.', 'line the valve of the new inner-tube up with to the correct spot on the rim']",line the valve of the new inner-tube up with to the correct spot on the rim,1
4,61.904761904761905,"['Notice flat tire', 'Take wheel off bike', 'remove tire', 'line the valve of the new inner-tube up with to the correct spot on the rim']","['turn bicycle upside down', 'place new rubber tire']",place new rubber tire,1
5,61.904761904761905,"['Notice flat tire', 'Take wheel off bike', 'remove tire', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'place new rubber tire']","['Get air pump and other tools', 'put outer portion of tire back on tire rim']",put outer portion of tire back on tire rim,1
6,71.42857142857143,"['Notice flat tire', 'Take wheel off bike', 'remove tire', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'place new rubber tire', 'put outer portion of tire back on tire rim']","['Flip bike right side up', 'You take out tube.']",Flip bike right side up,0
0,0,[],"['place tube in tire with the nozzle going through the tread', 'Go to garage']",Go to garage,1
